# x_nm  y_nm  z_nm  mx  my  mz
8.500000 44.500000 27.500000 0.054809 0.330812 0.942104
8.500000 44.500000 28.500000 0.045060 0.330931 0.942578
8.500000 44.500000 29.500000 0.036726 0.330521 0.943084
8.500000 44.500000 30.500000 0.029587 0.329731 0.943611
8.500000 44.500000 31.500000 0.023457 0.328671 0.944153
8.500000 44.500000 32.500000 0.018185 0.327422 0.944703
8.500000 44.500000 33.500000 0.013641 0.326046 0.945256
8.500000 44.500000 34.500000 0.009720 0.324588 0.945805
8.500000 44.500000 35.500000 0.006334 0.323086 0.946348
8.500000 44.500000 36.500000 0.003408 0.321568 0.946880
8.500000 44.500000 37.500000 0.000878 0.320057 0.947398
8.500000 44.500000 38.500000 -0.001308 0.318570 0.947898
8.500000 44.500000 39.500000 -0.003198 0.317120 0.948380
8.500000 44.500000 40.500000 -0.004830 0.315721 0.948840
8.500000 44.500000 41.500000 -0.006241 0.314377 0.949278
8.500000 44.500000 42.500000 -0.007459 0.313097 0.949692
8.500000 44.500000 43.500000 -0.008512 0.311883 0.950082
8.500000 44.500000 44.500000 -0.009422 0.310740 0.950448
8.500000 44.500000 45.500000 -0.010210 0.309667 0.950790
8.500000 44.500000 46.500000 -0.010894 0.308666 0.951108
8.500000 44.500000 47.500000 -0.011488 0.307737 0.951402
8.500000 44.500000 48.500000 -0.012008 0.306877 0.951674
8.500000 44.500000 49.500000 -0.012464 0.306085 0.951923
8.500000 44.500000 50.500000 -0.012866 0.305359 0.952150
8.500000 44.500000 51.500000 -0.013224 0.304698 0.952357
8.500000 44.500000 52.500000 -0.013546 0.304098 0.952545
8.500000 44.500000 53.500000 -0.013837 0.303557 0.952713
8.500000 44.500000 54.500000 -0.014104 0.303072 0.952863
8.500000 44.500000 55.500000 -0.014352 0.302642 0.952996
8.500000 44.500000 56.500000 -0.014583 0.302264 0.953113
8.500000 44.500000 57.500000 -0.014803 0.301936 0.953213
8.500000 44.500000 58.500000 -0.015015 0.301655 0.953299
8.500000 44.500000 59.500000 -0.015220 0.301421 0.953370
8.500000 44.500000 60.500000 -0.015421 0.301230 0.953427
8.500000 44.500000 61.500000 -0.015620 0.301084 0.953470
8.500000 44.500000 62.500000 -0.015819 0.300980 0.953499
8.500000 44.500000 63.500000 -0.016019 0.300917 0.953516
8.500000 44.500000 64.500000 -0.016223 0.300895 0.953519
8.500000 44.500000 65.500000 -0.016431 0.300915 0.953509
8.500000 44.500000 66.500000 -0.016646 0.300976 0.953486
8.500000 44.500000 67.500000 -0.016868 0.301078 0.953450
8.500000 44.500000 68.500000 -0.017101 0.301222 0.953401
8.500000 44.500000 69.500000 -0.017346 0.301409 0.953337
8.500000 44.500000 70.500000 -0.017606 0.301640 0.953259
8.500000 44.500000 71.500000 -0.017883 0.301916 0.953167
